,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
217,2020-10-12,32,128.8831070495032,95.51158825989968
218,2020-10-13,33,132.91070414480018,105.86826650494905
219,2020-10-14,31,124.85550995420621,105.2928954913352
220,2020-10-15,35,140.96589833539412,109.89586360024603
221,2020-10-16,15,60.41395642945462,104.71752447772134
222,2020-10-17,22,88.60713609653344,101.26529839603822
223,2020-10-18,39,157.07628671658202,119.10179981806769
224,2020-10-19,45,181.24186928836386,126.58162299504778
225,2020-10-20,54,217.49024314603665,138.6644142809387
226,2020-10-21,60,241.6558257178185,155.35017367574045
227,2020-10-22,57,229.57303443192757,168.00833597524525
228,2020-10-23,36,144.9934954306911,180.09112726113617
229,2020-10-24,41,165.13148090717596,191.02317651979936
230,2020-10-25,29,116.80031576361226,185.26946638366084
231,2020-10-26,60,241.6558257178185,193.90003158786865
232,2020-10-27,54,217.49024314603665,193.90003158786865
233,2020-10-28,59,237.6282286225215,193.32466057425478
234,2020-10-29,54,217.49024314603665,191.59854753341324
235,2020-10-30,30,120.82791285890924,188.1463214517301
236,2020-10-31,0,0.0,164.5561098935621
