,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
121,2020-06-28,2,7.365858509223896,12.101053265153544
122,2020-06-29,0,0.0,11.048787763835845
123,2020-06-30,2,7.365858509223896,10.522655013176994
124,2020-07-01,4,14.731717018447792,10.522655013176994
125,2020-07-02,3,11.048787763835843,6.839725758565046
126,2020-07-03,1,3.682929254611948,6.313593007906197
127,2020-07-04,0,0.0,6.313593007906197
128,2020-07-05,2,7.365858509223896,6.313593007906197
129,2020-07-06,1,3.682929254611948,6.839725758565046
130,2020-07-07,1,3.682929254611948,6.313593007906197
131,2020-07-08,3,11.048787763835843,5.787460257247346
132,2020-07-09,1,3.682929254611948,4.735194755929648
133,2020-07-10,3,11.048787763835843,5.787460257247346
134,2020-07-11,1,3.682929254611948,6.313593007906197
135,2020-07-12,3,11.048787763835843,6.839725758565046
136,2020-07-13,3,11.048787763835843,7.8919912598827455
137,2020-07-14,2,7.365858509223896,8.418124010541595
138,2020-07-15,1,3.682929254611948,7.365858509223896
139,2020-07-16,3,11.048787763835843,8.418124010541595
140,2020-07-17,2,7.365858509223896,7.8919912598827455
141,2020-07-18,0,0.0,7.365858509223896
142,2020-07-19,2,7.365858509223896,6.839725758565046
143,2020-07-20,4,14.731717018447792,7.365858509223896
144,2020-07-21,2,7.365858509223896,7.365858509223896
145,2020-07-22,3,11.048787763835843,8.418124010541595
146,2020-07-23,2,7.365858509223896,7.8919912598827455
147,2020-07-24,5,18.41464627305974,9.470389511859295
148,2020-07-25,0,0.0,9.470389511859295
149,2020-07-26,2,7.365858509223896,9.470389511859295
150,2020-07-27,3,11.048787763835843,8.944256761200446
151,2020-07-28,3,11.048787763835843,9.470389511859295
152,2020-07-29,3,11.048787763835843,9.470389511859295
153,2020-07-30,1,3.682929254611948,8.944256761200446
154,2020-07-31,6,22.097575527671687,9.470389511859295
155,2020-08-01,4,14.731717018447792,11.574920514494693
156,2020-08-02,9,33.146363291507534,15.257849769106642
157,2020-08-03,10,36.82929254611948,18.94077902371859
158,2020-08-04,5,18.41464627305974,19.99304452503629
159,2020-08-05,2,7.365858509223896,19.46691177437744
160,2020-08-06,8,29.463434036895585,23.14984102898939
161,2020-08-07,3,11.048787763835843,21.57144277701284
162,2020-08-08,4,14.731717018447792,21.57144277701284
163,2020-08-09,5,18.41464627305974,19.46691177437744
