,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
217,2020-10-12,18,83.70068634562804,80.37923053826185
218,2020-10-13,23,106.95087699719139,85.02926866857452
219,2020-10-14,18,83.70068634562804,86.35785099152099
220,2020-10-15,34,158.10129643063073,94.99363609067309
221,2020-10-16,23,106.95087699719139,97.65080073656604
222,2020-10-17,19,88.35072447594071,94.32934492919985
223,2020-10-18,18,83.70068634562804,101.63654770540548
224,2020-10-19,53,246.45202090657145,124.88673835696882
225,2020-10-20,54,251.1020590368841,145.4797643626392
226,2020-10-21,29,134.85110577906738,152.78696713884483
227,2020-10-22,54,251.1020590368841,166.0727903683096
228,2020-10-23,52,241.80198277625877,185.3372340510335
229,2020-10-24,34,158.10129643063073,195.30160147313208
230,2020-10-25,31,144.15118203969274,203.93738657228417
231,2020-10-26,63,292.9524022096981,210.58029818701655
232,2020-10-27,63,292.9524022096981,216.5589186402757
233,2020-10-28,45,209.2517158640701,227.1875772238475
234,2020-10-29,63,292.9524022096981,233.16619767710665
235,2020-10-30,13,60.45049569406469,207.25884237965036
236,2020-10-31,0,0.0,184.67294288956026
