,date,newCases,newCasesPerMillion,newCasesPerMillion7Day
220,2020-10-11,75,201.8728416428681,238.01769328940068
221,2020-10-12,99,266.4721509685859,246.86164635185014
222,2020-10-13,103,277.2387025228722,254.16752062083012
223,2020-10-14,102,274.5470646343006,251.47588273225855
224,2020-10-15,123,331.0714602943037,258.3972373028712
225,2020-10-16,103,277.2387025228722,262.62695398491223
226,2020-10-17,79,212.63939319715442,263.0114736832796
227,2020-10-18,76,204.56447953143967,263.395993381647
228,2020-10-19,129,347.22128762573317,274.93158433266797
229,2020-10-20,122,328.3798224057321,282.237458601648
230,2020-10-21,138,371.4460286228773,296.08016774287324
231,2020-10-22,127,341.83801184859,297.61824653634267
232,2020-10-23,98,263.7805130800143,295.69564804450584
233,2020-10-24,96,258.3972373028712,302.2324829167511
234,2020-10-25,70,188.41465220001024,299.9253647265469
235,2020-10-26,119,320.3049087400174,296.08016774287324
236,2020-10-27,107,288.0052540771585,290.3123722673627
237,2020-10-28,122,328.3798224057321,284.16005709348485
238,2020-10-29,97,261.08887519144275,272.6244661424638
239,2020-10-30,69,185.72301431143865,261.47339488981015
240,2020-10-31,0,0.0,224.5595038465428
